layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
layer4.0.downsample.1,17,69,43,0.9845918416976929,0.9858693480491638
layer4.0.downsample.1,17,69,44,0.9831336140632629,0.9829983711242676
layer4.0.downsample.1,17,69,45,0.9798033237457275,0.9809689521789551
layer4.0.downsample.1,17,69,46,0.9680841565132141,0.9642411470413208
layer4.0.downsample.1,17,69,47,0.983984112739563,0.985882043838501
layer4.0.downsample.1,17,69,48,0.9847527742385864,0.9852308630943298
layer4.0.downsample.1,17,69,49,0.9838299751281738,0.9845627546310425
layer4.0.downsample.1,17,69,50,0.9746553301811218,0.9733251333236694
layer4.0.downsample.1,17,69,51,0.9869896173477173,0.9866710901260376
layer4.0.downsample.1,17,69,52,0.9796076416969299,0.9798349738121033
layer4.0.downsample.1,17,69,53,0.9839600324630737,0.981801450252533
layer4.0.downsample.1,17,69,54,0.9777237176895142,0.9722161889076233
layer4.0.downsample.1,17,69,55,0.982787013053894,0.9838042259216309
layer4.0.downsample.1,17,69,56,0.985633373260498,0.9874274730682373
layer4.0.downsample.1,17,69,57,0.9856262803077698,0.9878583550453186
layer4.0.downsample.1,17,69,58,0.9843282103538513,0.9821727275848389
layer4.0.downsample.1,17,69,59,0.9798922538757324,0.9789518117904663
layer4.0.downsample.1,17,69,60,0.9820491671562195,0.981348991394043
layer4.0.downsample.1,17,69,61,0.9867666363716125,0.9876078963279724
layer4.0.downsample.1,17,69,62,0.9870818853378296,0.9878911375999451
layer4.0.downsample.1,17,69,63,0.9833301901817322,0.9882979989051819
layer4.1.bn1,18,69,0,0.9756186604499817,0.9764030575752258
layer4.1.bn1,18,69,1,0.9848877191543579,0.9885964393615723
layer4.1.bn1,18,69,2,0.9804839491844177,0.9830921292304993
layer4.1.bn1,18,69,3,0.9803986549377441,0.9838001728057861
layer4.1.bn1,18,69,4,0.9856680035591125,0.9876296520233154
layer4.1.bn1,18,69,5,0.9659929871559143,0.966638445854187
layer4.1.bn1,18,69,6,0.9721117615699768,0.9679394960403442
layer4.1.bn1,18,69,7,0.9777902364730835,0.9800959825515747
layer4.1.bn1,18,69,8,0.9814605116844177,0.978369951248169
layer4.1.bn1,18,69,9,0.9834924936294556,0.983372688293457
layer4.1.bn1,18,69,10,0.9748165011405945,0.9744626879692078
layer4.1.bn1,18,69,11,0.9813406467437744,0.9823845028877258
layer4.1.bn1,18,69,12,0.9808128476142883,0.9802693724632263
layer4.1.bn1,18,69,13,0.986553966999054,0.9836317896842957
layer4.1.bn1,18,69,14,0.9852772951126099,0.9865744709968567
layer4.1.bn1,18,69,15,0.9862070083618164,0.9875006675720215
layer4.1.bn1,18,69,16,0.97819983959198,0.975670337677002
layer4.1.bn1,18,69,17,0.9787755608558655,0.9790679812431335
layer4.1.bn1,18,69,18,0.9799051880836487,0.9810444116592407
layer4.1.bn1,18,69,19,0.9806872010231018,0.9818199872970581
layer4.1.bn1,18,69,20,0.9805784225463867,0.9837538003921509
layer4.1.bn1,18,69,21,0.9830245971679688,0.9845770001411438
layer4.1.bn1,18,69,22,0.9862895607948303,0.9872332811355591
layer4.1.bn1,18,69,23,0.9828875064849854,0.9844384789466858
layer4.1.bn1,18,69,24,0.9798482060432434,0.9757076501846313
layer4.1.bn1,18,69,25,0.9813291430473328,0.9851325750350952
layer4.1.bn1,18,69,26,0.9768738150596619,0.9770167469978333
layer4.1.bn1,18,69,27,0.982246994972229,0.9826185703277588
layer4.1.bn1,18,69,28,0.9716731905937195,0.9682329893112183
layer4.1.bn1,18,69,29,0.9792261123657227,0.9828912019729614
layer4.1.bn1,18,69,30,0.9795722961425781,0.9813141226768494
layer4.1.bn1,18,69,31,0.9749646186828613,0.9767413139343262
layer4.1.bn1,18,69,32,0.9715547561645508,0.9751747846603394
layer4.1.bn1,18,69,33,0.9787923097610474,0.9744002819061279
layer4.1.bn1,18,69,34,0.9776070713996887,0.9770297408103943
layer4.1.bn1,18,69,35,0.978451132774353,0.974515438079834
layer4.1.bn1,18,69,36,0.9859530329704285,0.9875638484954834
layer4.1.bn1,18,69,37,0.9817862510681152,0.9822142124176025
layer4.1.bn1,18,69,38,0.9786177277565002,0.9816380739212036
layer4.1.bn1,18,69,39,0.982376217842102,0.9853919744491577
layer4.1.bn1,18,69,40,0.9717049598693848,0.9639761447906494
layer4.1.bn1,18,69,41,0.9796853065490723,0.9799817800521851
layer4.1.bn1,18,69,42,0.9825008511543274,0.981763482093811
layer4.1.bn1,18,69,43,0.9825189709663391,0.9828265309333801
layer4.1.bn1,18,69,44,0.9826163053512573,0.9850472211837769
layer4.1.bn1,18,69,45,0.9783304333686829,0.9755396842956543
layer4.1.bn1,18,69,46,0.9709495902061462,0.9710161089897156
layer4.1.bn1,18,69,47,0.9846722483634949,0.9844595193862915
layer4.1.bn1,18,69,48,0.9849186539649963,0.9834984540939331
layer4.1.bn1,18,69,49,0.9809788465499878,0.9810236692428589
layer4.1.bn1,18,69,50,0.9733090996742249,0.9750825762748718
layer4.1.bn1,18,69,51,0.9838259220123291,0.986839234828949
layer4.1.bn1,18,69,52,0.9796251654624939,0.9774622917175293
layer4.1.bn1,18,69,53,0.9793421030044556,0.9777860641479492
layer4.1.bn1,18,69,54,0.9789344668388367,0.973788321018219
layer4.1.bn1,18,69,55,0.9810248017311096,0.9828159809112549
layer4.1.bn1,18,69,56,0.9842202663421631,0.9829782843589783
layer4.1.bn1,18,69,57,0.9847699403762817,0.9851727485656738
layer4.1.bn1,18,69,58,0.9826052784919739,0.9827427864074707
layer4.1.bn1,18,69,59,0.9773826003074646,0.9788843989372253
layer4.1.bn1,18,69,60,0.9789507985115051,0.9783568978309631
layer4.1.bn1,18,69,61,0.9850506782531738,0.9883524775505066
layer4.1.bn1,18,69,62,0.9860343933105469,0.9887642860412598
layer4.1.bn1,18,69,63,0.9843010306358337,0.9828392863273621
layer4.1.bn2,19,69,0,0.988673985004425,0.9827352166175842
layer4.1.bn2,19,69,1,0.9955891370773315,0.9929813146591187
layer4.1.bn2,19,69,2,0.9929535984992981,0.9868413209915161
layer4.1.bn2,19,69,3,0.9947693943977356,0.9892351031303406
layer4.1.bn2,19,69,4,0.9956287145614624,0.9926378130912781
layer4.1.bn2,19,69,5,0.9909167289733887,0.984584391117096
layer4.1.bn2,19,69,6,0.9894357919692993,0.9780757427215576
layer4.1.bn2,19,69,7,0.9930301308631897,0.9868404865264893
layer4.1.bn2,19,69,8,0.9939650893211365,0.9868989586830139
layer4.1.bn2,19,69,9,0.9950215816497803,0.9899771809577942
layer4.1.bn2,19,69,10,0.9922760725021362,0.986922025680542
layer4.1.bn2,19,69,11,0.9942329525947571,0.9918412566184998
layer4.1.bn2,19,69,12,0.9923814535140991,0.9888690710067749
layer4.1.bn2,19,69,13,0.9951751232147217,0.9927453994750977
layer4.1.bn2,19,69,14,0.9948302507400513,0.9910908937454224
layer4.1.bn2,19,69,15,0.9954979419708252,0.9908662438392639
layer4.1.bn2,19,69,16,0.9934601187705994,0.9849640727043152
layer4.1.bn2,19,69,17,0.9926740527153015,0.9848436117172241
layer4.1.bn2,19,69,18,0.9910810589790344,0.9876906871795654
layer4.1.bn2,19,69,19,0.9951335787773132,0.9895676970481873
layer4.1.bn2,19,69,20,0.9943530559539795,0.989181399345398
layer4.1.bn2,19,69,21,0.9944788217544556,0.991935670375824
layer4.1.bn2,19,69,22,0.9961761236190796,0.9926361441612244
layer4.1.bn2,19,69,23,0.9945407509803772,0.9879044890403748
layer4.1.bn2,19,69,24,0.9936041831970215,0.9837351441383362
layer4.1.bn2,19,69,25,0.9955034852027893,0.9941796064376831
layer4.1.bn2,19,69,26,0.9927535057067871,0.9841554164886475
layer4.1.bn2,19,69,27,0.9946366548538208,0.9915440082550049
layer4.1.bn2,19,69,28,0.9900096654891968,0.9752410054206848
layer4.1.bn2,19,69,29,0.9934850335121155,0.9897478222846985
layer4.1.bn2,19,69,30,0.994551420211792,0.9897493124008179
layer4.1.bn2,19,69,31,0.9914659857749939,0.9854763746261597
layer4.1.bn2,19,69,32,0.9941965937614441,0.9876527190208435
layer4.1.bn2,19,69,33,0.9933018088340759,0.9865308403968811
layer4.1.bn2,19,69,34,0.9933743476867676,0.9895269274711609
layer4.1.bn2,19,69,35,0.9920579195022583,0.9863358736038208
layer4.1.bn2,19,69,36,0.9959390163421631,0.9926392436027527
layer4.1.bn2,19,69,37,0.9948549270629883,0.9874228835105896
layer4.1.bn2,19,69,38,0.9927800893783569,0.9896817803382874
layer4.1.bn2,19,69,39,0.9959515333175659,0.9947420954704285
layer4.1.bn2,19,69,40,0.9881781935691833,0.9757972359657288
layer4.1.bn2,19,69,41,0.9926067590713501,0.9841804504394531
layer4.1.bn2,19,69,42,0.9939793348312378,0.9900436401367188
layer4.1.bn2,19,69,43,0.9951307773590088,0.990325927734375
layer4.1.bn2,19,69,44,0.994489312171936,0.9916075468063354
layer4.1.bn2,19,69,45,0.9933816194534302,0.9842492938041687
layer4.1.bn2,19,69,46,0.9903242588043213,0.9808347821235657
layer4.1.bn2,19,69,47,0.9955921173095703,0.9938914179801941
layer4.1.bn2,19,69,48,0.9951121807098389,0.9901469945907593
layer4.1.bn2,19,69,49,0.9940008521080017,0.9900903105735779
layer4.1.bn2,19,69,50,0.9910293221473694,0.9848533272743225
layer4.1.bn2,19,69,51,0.9959098696708679,0.9930237531661987
layer4.1.bn2,19,69,52,0.993711531162262,0.9866403937339783
layer4.1.bn2,19,69,53,0.9934423565864563,0.98781818151474
layer4.1.bn2,19,69,54,0.9927999973297119,0.984154224395752
layer4.1.bn2,19,69,55,0.9953190684318542,0.9885270595550537
layer4.1.bn2,19,69,56,0.9939522743225098,0.9930227994918823
layer4.1.bn2,19,69,57,0.9961918592453003,0.991976797580719
layer4.1.bn2,19,69,58,0.9946684241294861,0.9866161942481995
layer4.1.bn2,19,69,59,0.9932918548583984,0.9901397228240967
layer4.1.bn2,19,69,60,0.9951674342155457,0.9889237284660339
layer4.1.bn2,19,69,61,0.9953961372375488,0.9931679368019104
layer4.1.bn2,19,69,62,0.9966325759887695,0.9925403594970703
layer4.1.bn2,19,69,63,0.9947489500045776,0.9909704923629761
fc,20,69,0,0.9931352138519287,0.9908072352409363
fc,20,69,1,0.9991520643234253,0.9966009259223938
fc,20,69,2,0.9965155720710754,0.9920692443847656
fc,20,69,3,0.9989880323410034,0.9951687455177307
fc,20,69,4,0.9989746809005737,0.9968905448913574
fc,20,69,5,0.9975459575653076,0.9903249740600586
fc,20,69,6,0.9954257011413574,0.9876148700714111
fc,20,69,7,0.9976767897605896,0.9936304688453674
fc,20,69,8,0.9995266795158386,0.992241382598877
fc,20,69,9,0.9991275072097778,0.9943370819091797
fc,20,69,10,0.9975972771644592,0.9930226802825928
fc,20,69,11,0.998924195766449,0.9952593445777893
fc,20,69,12,0.9966433048248291,0.9924830198287964
fc,20,69,13,0.9987843036651611,0.9963806867599487
fc,20,69,14,0.9985647201538086,0.9954895973205566
fc,20,69,15,0.9994528889656067,0.9969179630279541
fc,20,69,16,0.9974946975708008,0.9914129376411438
fc,20,69,17,0.999079704284668,0.9955605268478394
fc,20,69,18,0.9950987696647644,0.9911797642707825
fc,20,69,19,0.9994655251502991,0.9950085878372192
fc,20,69,20,0.9996670484542847,0.995639443397522
fc,20,69,21,0.9988663792610168,0.9956446886062622
fc,20,69,22,0.9997339844703674,0.9962195158004761
fc,20,69,23,0.9992151260375977,0.9947844743728638
fc,20,69,24,0.9982384443283081,0.9923338294029236
fc,20,69,25,0.9996080994606018,0.9970241189002991
fc,20,69,26,0.9984304904937744,0.9935623407363892
fc,20,69,27,0.9995024800300598,0.9949988722801208
fc,20,69,28,0.9972325563430786,0.9846969842910767
fc,20,69,29,0.9991382956504822,0.9952152967453003
fc,20,69,30,0.9983072876930237,0.994255781173706
fc,20,69,31,0.9978100657463074,0.9917886257171631
fc,20,69,32,0.9997345209121704,0.9960086941719055
fc,20,69,33,0.9990789890289307,0.9902141094207764
fc,20,69,34,0.9995714426040649,0.9945415258407593
fc,20,69,35,0.9978668093681335,0.9921038150787354
fc,20,69,36,0.9993940591812134,0.9967982769012451
fc,20,69,37,0.9996389150619507,0.9945755004882812
fc,20,69,38,0.9976398348808289,0.9909470677375793
fc,20,69,39,0.9997029304504395,0.9965996742248535
fc,20,69,40,0.9962830543518066,0.984330415725708
fc,20,69,41,0.9992545247077942,0.9933513402938843
fc,20,69,42,0.9983832240104675,0.9945151805877686
fc,20,69,43,0.9995760321617126,0.9966998100280762
fc,20,69,44,0.9987169504165649,0.9951894283294678
fc,20,69,45,0.9991483688354492,0.9934254288673401
fc,20,69,46,0.9974048137664795,0.9889086484909058
fc,20,69,47,0.9995415210723877,0.9953426122665405
fc,20,69,48,0.9995884895324707,0.9959284067153931
fc,20,69,49,0.9975045919418335,0.9941640496253967
fc,20,69,50,0.9968862533569336,0.989534854888916
fc,20,69,51,0.9993206262588501,0.9966477751731873
fc,20,69,52,0.9990359544754028,0.9928302764892578
fc,20,69,53,0.9976682066917419,0.9935058355331421
fc,20,69,54,0.9984245300292969,0.9901221990585327
fc,20,69,55,0.9988769292831421,0.9935171604156494
fc,20,69,56,0.9979619383811951,0.9950331449508667
fc,20,69,57,0.999413013458252,0.9967758655548096
fc,20,69,58,0.9996277093887329,0.9933891892433167
fc,20,69,59,0.9983298778533936,0.9925709962844849
fc,20,69,60,0.9997465014457703,0.9947644472122192
fc,20,69,61,0.9985218048095703,0.9959505200386047
fc,20,69,62,0.9996784925460815,0.997382640838623
fc,20,69,63,0.9995504021644592,0.9965861439704895
stem.1,0,70,0,0.7322998046875,0.6175351142883301
stem.1,0,70,1,0.7307857871055603,0.6934065818786621
stem.1,0,70,2,0.4696473479270935,0.4946347773075104
stem.1,0,70,3,0.6469922661781311,0.7404465079307556
stem.1,0,70,4,0.7560784816741943,0.7140790224075317
stem.1,0,70,5,0.5988484025001526,0.6750426888465881
stem.1,0,70,6,0.7255287766456604,0.8085761666297913
stem.1,0,70,7,0.6485550403594971,0.6358805894851685
stem.1,0,70,8,0.5081106424331665,0.5163540840148926
stem.1,0,70,9,0.7546341419219971,0.7568487524986267
stem.1,0,70,10,0.5743577480316162,0.6302528381347656
stem.1,0,70,11,0.36706456542015076,0.3338963985443115
stem.1,0,70,12,0.4540529251098633,0.6233739852905273
stem.1,0,70,13,0.44299814105033875,0.5650854110717773
stem.1,0,70,14,0.7850426435470581,0.7830138206481934
stem.1,0,70,15,0.7228081822395325,0.676437258720398
stem.1,0,70,16,0.4871324300765991,0.64559406042099
stem.1,0,70,17,0.37105292081832886,0.14985445141792297
stem.1,0,70,18,0.3234066069126129,0.4648335874080658
stem.1,0,70,19,0.5368779301643372,0.6064229011535645
stem.1,0,70,20,0.4935387372970581,0.5003141164779663
stem.1,0,70,21,0.7752664089202881,0.7389155030250549
stem.1,0,70,22,0.5036700963973999,0.7181913256645203
stem.1,0,70,23,0.5759599804878235,0.7119865417480469
stem.1,0,70,24,0.7798295617103577,0.7609915733337402
stem.1,0,70,25,0.7108436822891235,0.6895439624786377
stem.1,0,70,26,0.4309764504432678,0.46774885058403015
stem.1,0,70,27,0.4570868909358978,0.46715158224105835
stem.1,0,70,28,0.6154884696006775,0.7768446207046509
stem.1,0,70,29,0.48959341645240784,0.4059661030769348
stem.1,0,70,30,0.7522308826446533,0.7841752767562866
stem.1,0,70,31,0.717444896697998,0.6457377672195435
stem.1,0,70,32,0.4682247042655945,0.6334984302520752
stem.1,0,70,33,0.4386289417743683,0.5074530243873596
stem.1,0,70,34,0.7440979480743408,0.8432090282440186
stem.1,0,70,35,0.3995804190635681,0.4762377142906189
stem.1,0,70,36,0.6756054162979126,0.6664026379585266
stem.1,0,70,37,0.5579757690429688,0.6342934370040894
stem.1,0,70,38,0.08953315019607544,0.33017870783805847
stem.1,0,70,39,0.7505092024803162,0.7314368486404419
stem.1,0,70,40,0.4220317602157593,0.5816554427146912
stem.1,0,70,41,0.601076602935791,0.757989764213562
stem.1,0,70,42,0.5233103036880493,0.7314799427986145
stem.1,0,70,43,0.6272931694984436,0.6841142177581787
stem.1,0,70,44,0.696204662322998,0.6899941563606262
stem.1,0,70,45,0.7290652990341187,0.7426038384437561
stem.1,0,70,46,0.7994153499603271,0.8058434724807739
stem.1,0,70,47,0.393442302942276,0.6898975968360901
stem.1,0,70,48,0.768512487411499,0.8049837350845337
stem.1,0,70,49,0.45204824209213257,0.41407090425491333
stem.1,0,70,50,0.7193901538848877,0.8113386034965515
stem.1,0,70,51,0.5703796148300171,0.8270413875579834
stem.1,0,70,52,0.6795654296875,0.8135323524475098
stem.1,0,70,53,0.4579508900642395,0.5197163820266724
stem.1,0,70,54,0.4619898200035095,0.6260730624198914
stem.1,0,70,55,0.747939944267273,0.6548370122909546
stem.1,0,70,56,0.7470679879188538,0.6890206336975098
stem.1,0,70,57,0.738618791103363,0.8019523620605469
stem.1,0,70,58,0.730298638343811,0.6963669657707214
stem.1,0,70,59,0.4862903952598572,0.4784984886646271
stem.1,0,70,60,0.7547984719276428,0.7318058013916016
stem.1,0,70,61,0.6897554397583008,0.7186495065689087
stem.1,0,70,62,0.6838971972465515,0.7179199457168579
stem.1,0,70,63,0.5440335273742676,0.6378506422042847
layer1.0.bn1,1,70,0,0.771446943283081,0.8148074150085449
layer1.0.bn1,1,70,1,0.7559765577316284,0.6717033982276917
layer1.0.bn1,1,70,2,0.3825177550315857,0.4801347553730011
layer1.0.bn1,1,70,3,0.6608518362045288,0.681698203086853
layer1.0.bn1,1,70,4,0.8034551739692688,0.7620824575424194
layer1.0.bn1,1,70,5,0.6181271076202393,0.6712563037872314
layer1.0.bn1,1,70,6,0.739906907081604,0.7282294034957886
layer1.0.bn1,1,70,7,0.6248784065246582,0.42857465147972107
layer1.0.bn1,1,70,8,0.6161748170852661,0.6317285299301147
layer1.0.bn1,1,70,9,0.7683263421058655,0.7994899749755859
layer1.0.bn1,1,70,10,0.4917804002761841,0.5272330641746521
layer1.0.bn1,1,70,11,0.3032686114311218,0.4707505702972412
layer1.0.bn1,1,70,12,0.35118550062179565,0.43874746561050415
layer1.0.bn1,1,70,13,0.5333342552185059,0.549281656742096
layer1.0.bn1,1,70,14,0.6660205721855164,0.7868501543998718
layer1.0.bn1,1,70,15,0.6979984045028687,0.5557398796081543
layer1.0.bn1,1,70,16,0.6564698815345764,0.7993361949920654
layer1.0.bn1,1,70,17,0.23284964263439178,0.4216781556606293
layer1.0.bn1,1,70,18,0.18791022896766663,0.37594762444496155
layer1.0.bn1,1,70,19,0.5727593302726746,0.6455765962600708
layer1.0.bn1,1,70,20,0.42772191762924194,0.5421022176742554
layer1.0.bn1,1,70,21,0.8067783713340759,0.8065674901008606
layer1.0.bn1,1,70,22,0.538722574710846,0.6013718843460083
layer1.0.bn1,1,70,23,0.5822808146476746,0.6521581411361694
layer1.0.bn1,1,70,24,0.8381380438804626,0.782681941986084
layer1.0.bn1,1,70,25,0.6674615144729614,0.6677508354187012
layer1.0.bn1,1,70,26,0.5212787389755249,0.4194193482398987
layer1.0.bn1,1,70,27,0.4646047353744507,0.47993606328964233
layer1.0.bn1,1,70,28,0.532020092010498,0.5953988432884216
layer1.0.bn1,1,70,29,0.5470008850097656,0.5114127993583679
layer1.0.bn1,1,70,30,0.7128427028656006,0.7570164203643799
layer1.0.bn1,1,70,31,0.7282499074935913,0.8179327249526978
layer1.0.bn1,1,70,32,0.38397300243377686,0.3821219503879547
layer1.0.bn1,1,70,33,0.4378659129142761,0.49311041831970215
layer1.0.bn1,1,70,34,0.7522060871124268,0.7588043212890625
layer1.0.bn1,1,70,35,0.41271018981933594,0.560916006565094
layer1.0.bn1,1,70,36,0.7700166702270508,0.668268084526062
layer1.0.bn1,1,70,37,0.6545456647872925,0.7259181141853333
layer1.0.bn1,1,70,38,0.08544880151748657,0.08997349441051483
layer1.0.bn1,1,70,39,0.7768930792808533,0.7241080403327942
layer1.0.bn1,1,70,40,0.5005684494972229,0.6041749715805054
layer1.0.bn1,1,70,41,0.7401760816574097,0.729233980178833
layer1.0.bn1,1,70,42,0.482250452041626,0.4883713722229004
layer1.0.bn1,1,70,43,0.7332236766815186,0.733891487121582
layer1.0.bn1,1,70,44,0.7508542537689209,0.7781802415847778
layer1.0.bn1,1,70,45,0.6812572479248047,0.749243974685669
layer1.0.bn1,1,70,46,0.8176418542861938,0.7895617485046387
layer1.0.bn1,1,70,47,0.3748813569545746,0.46276557445526123
layer1.0.bn1,1,70,48,0.7565933465957642,0.7951794862747192
layer1.0.bn1,1,70,49,0.459566593170166,0.45309096574783325
layer1.0.bn1,1,70,50,0.7143651843070984,0.8300235867500305
layer1.0.bn1,1,70,51,0.5561025142669678,0.42372485995292664
layer1.0.bn1,1,70,52,0.7234529256820679,0.8160290718078613
layer1.0.bn1,1,70,53,0.44780510663986206,0.4670427441596985
layer1.0.bn1,1,70,54,0.4149245321750641,0.516273021697998
layer1.0.bn1,1,70,55,0.7917528748512268,0.7801225185394287
layer1.0.bn1,1,70,56,0.7463927268981934,0.7274857759475708
layer1.0.bn1,1,70,57,0.6531463861465454,0.7703050374984741
layer1.0.bn1,1,70,58,0.7168521881103516,0.753967821598053
layer1.0.bn1,1,70,59,0.4707852602005005,0.42096930742263794
layer1.0.bn1,1,70,60,0.7387346029281616,0.7592354416847229
layer1.0.bn1,1,70,61,0.7358496189117432,0.5760579109191895
layer1.0.bn1,1,70,62,0.550684928894043,0.6272345781326294
layer1.0.bn1,1,70,63,0.5649338960647583,0.5949593186378479
layer1.0.bn2,2,70,0,0.7330737113952637,0.802198588848114
layer1.0.bn2,2,70,1,0.7607249021530151,0.7914965152740479
layer1.0.bn2,2,70,2,0.5215749740600586,0.5587121248245239
layer1.0.bn2,2,70,3,0.7536005973815918,0.7728516459465027
layer1.0.bn2,2,70,4,0.7338070869445801,0.8316166996955872
layer1.0.bn2,2,70,5,0.77280592918396,0.6117038726806641
layer1.0.bn2,2,70,6,0.7549800872802734,0.8319236040115356
layer1.0.bn2,2,70,7,0.5963391065597534,0.6618068814277649
layer1.0.bn2,2,70,8,0.7315720915794373,0.6110903024673462
layer1.0.bn2,2,70,9,0.7403935194015503,0.8165601491928101
layer1.0.bn2,2,70,10,0.7125780582427979,0.5519218444824219
layer1.0.bn2,2,70,11,0.6522937417030334,0.5991270542144775
layer1.0.bn2,2,70,12,0.5765566825866699,0.530962347984314
layer1.0.bn2,2,70,13,0.6831478476524353,0.5034326910972595
layer1.0.bn2,2,70,14,0.799470067024231,0.8223335146903992
layer1.0.bn2,2,70,15,0.642629861831665,0.7497778534889221
layer1.0.bn2,2,70,16,0.6314948797225952,0.6853582262992859
layer1.0.bn2,2,70,17,0.41048604249954224,0.41336777806282043
layer1.0.bn2,2,70,18,0.4815371036529541,0.3927299976348877
layer1.0.bn2,2,70,19,0.7146246433258057,0.6541925668716431
layer1.0.bn2,2,70,20,0.570000410079956,0.6006968021392822
layer1.0.bn2,2,70,21,0.7465628385543823,0.8520864844322205
layer1.0.bn2,2,70,22,0.7255786061286926,0.6179733872413635
layer1.0.bn2,2,70,23,0.7066150903701782,0.777093768119812
layer1.0.bn2,2,70,24,0.8277721405029297,0.8273470401763916
layer1.0.bn2,2,70,25,0.6285969018936157,0.8126327991485596
layer1.0.bn2,2,70,26,0.6688722968101501,0.5776829719543457
layer1.0.bn2,2,70,27,0.7362641096115112,0.6990768313407898
layer1.0.bn2,2,70,28,0.5939103364944458,0.7361323237419128
layer1.0.bn2,2,70,29,0.6651598215103149,0.5233936309814453
layer1.0.bn2,2,70,30,0.7955025434494019,0.824226975440979
layer1.0.bn2,2,70,31,0.7386838793754578,0.7672861814498901
layer1.0.bn2,2,70,32,0.6362839341163635,0.6834406852722168
layer1.0.bn2,2,70,33,0.6637235879898071,0.542876124382019
layer1.0.bn2,2,70,34,0.8059573769569397,0.8499883413314819
layer1.0.bn2,2,70,35,0.8195024728775024,0.7848655581474304
layer1.0.bn2,2,70,36,0.8197879791259766,0.801271915435791
layer1.0.bn2,2,70,37,0.6176043748855591,0.5360248684883118
layer1.0.bn2,2,70,38,0.2875605821609497,0.3446100950241089
layer1.0.bn2,2,70,39,0.7993776798248291,0.8394328355789185
layer1.0.bn2,2,70,40,0.7368708848953247,0.6455227732658386
layer1.0.bn2,2,70,41,0.7536526918411255,0.7937732338905334
layer1.0.bn2,2,70,42,0.7336046695709229,0.6566171646118164
layer1.0.bn2,2,70,43,0.7428174614906311,0.7961452603340149
layer1.0.bn2,2,70,44,0.7489481568336487,0.8250440359115601
layer1.0.bn2,2,70,45,0.7348939180374146,0.7803487777709961
layer1.0.bn2,2,70,46,0.7941423654556274,0.8575965762138367
layer1.0.bn2,2,70,47,0.626184344291687,0.5647194385528564
layer1.0.bn2,2,70,48,0.7608683705329895,0.8391194343566895
layer1.0.bn2,2,70,49,0.7172579765319824,0.7233022451400757
layer1.0.bn2,2,70,50,0.8234253525733948,0.8399133682250977
layer1.0.bn2,2,70,51,0.4736942648887634,0.7508136034011841
layer1.0.bn2,2,70,52,0.7760615348815918,0.8128261566162109
layer1.0.bn2,2,70,53,0.5762704610824585,0.563004195690155
layer1.0.bn2,2,70,54,0.6559371948242188,0.5108983516693115
layer1.0.bn2,2,70,55,0.7618916034698486,0.8563297986984253
layer1.0.bn2,2,70,56,0.7474325299263,0.8179168105125427
layer1.0.bn2,2,70,57,0.7350994348526001,0.7866499423980713
layer1.0.bn2,2,70,58,0.8412786722183228,0.8455883860588074
layer1.0.bn2,2,70,59,0.6966500282287598,0.7539731860160828
layer1.0.bn2,2,70,60,0.6610311269760132,0.8225954174995422
layer1.0.bn2,2,70,61,0.71434086561203,0.8211780190467834
layer1.0.bn2,2,70,62,0.7313995361328125,0.7520352005958557
layer1.0.bn2,2,70,63,0.7746956944465637,0.7792892456054688
layer1.1.bn1,3,70,0,0.6754834651947021,0.6033920645713806
layer1.1.bn1,3,70,1,0.7293106317520142,0.6699998378753662
layer1.1.bn1,3,70,2,0.6456345915794373,0.6785077452659607
layer1.1.bn1,3,70,3,0.8017005324363708,0.8400187492370605
layer1.1.bn1,3,70,4,0.8548095226287842,0.8029170036315918
layer1.1.bn1,3,70,5,0.858992338180542,0.8327886462211609
layer1.1.bn1,3,70,6,0.8249232172966003,0.8520445227622986
layer1.1.bn1,3,70,7,0.6731244921684265,0.6665761470794678
layer1.1.bn1,3,70,8,0.7642212510108948,0.7986847162246704
layer1.1.bn1,3,70,9,0.7945859432220459,0.7276747226715088
layer1.1.bn1,3,70,10,0.7673972845077515,0.8081924915313721
layer1.1.bn1,3,70,11,0.6932811141014099,0.7210771441459656
layer1.1.bn1,3,70,12,0.6014924645423889,0.6547040343284607
layer1.1.bn1,3,70,13,0.75506591796875,0.7877975106239319
layer1.1.bn1,3,70,14,0.789655864238739,0.6928056478500366
layer1.1.bn1,3,70,15,0.6049454808235168,0.4218217730522156
layer1.1.bn1,3,70,16,0.7422308325767517,0.803317129611969
layer1.1.bn1,3,70,17,0.4559164047241211,0.5425974130630493
layer1.1.bn1,3,70,18,0.6464820504188538,0.6889914870262146
layer1.1.bn1,3,70,19,0.7933691740036011,0.7754332423210144
layer1.1.bn1,3,70,20,0.690002977848053,0.6929986476898193
layer1.1.bn1,3,70,21,0.7887147068977356,0.7091943025588989
layer1.1.bn1,3,70,22,0.7206214666366577,0.7832850813865662
layer1.1.bn1,3,70,23,0.6374169588088989,0.7108452320098877
layer1.1.bn1,3,70,24,0.774152398109436,0.7711485624313354
layer1.1.bn1,3,70,25,0.7043138742446899,0.7048344016075134
layer1.1.bn1,3,70,26,0.745392382144928,0.6962205171585083
layer1.1.bn1,3,70,27,0.7882866859436035,0.6631172895431519
layer1.1.bn1,3,70,28,0.6822909116744995,0.8144314289093018
