layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
layer2.0.bn1,5,122,4,0.3783268332481384,0.40548574924468994
layer2.0.bn1,5,122,5,0.4833446741104126,0.47910258173942566
layer2.0.bn1,5,122,6,0.6985328793525696,0.6778488755226135
layer2.0.bn1,5,122,7,0.3698986768722534,0.38158735632896423
layer2.0.bn1,5,122,8,0.38972628116607666,0.4568585753440857
layer2.0.bn1,5,122,9,0.29354044795036316,0.3534746766090393
layer2.0.bn1,5,122,10,0.21916648745536804,0.15091797709465027
layer2.0.bn1,5,122,11,0.4844021499156952,0.5080689191818237
layer2.0.bn1,5,122,12,0.6070387363433838,0.6989643573760986
layer2.0.bn1,5,122,13,0.5942301154136658,0.4730953276157379
layer2.0.bn1,5,122,14,0.48199957609176636,0.4758414626121521
layer2.0.bn1,5,122,15,0.4448740780353546,0.40932410955429077
layer2.0.bn1,5,122,16,0.4784661531448364,0.49353519082069397
layer2.0.bn1,5,122,17,0.40999120473861694,0.41863685846328735
layer2.0.bn1,5,122,18,0.356972873210907,0.4322000741958618
layer2.0.bn1,5,122,19,0.5470765233039856,0.48324960470199585
layer2.0.bn1,5,122,20,0.6867541670799255,0.697117269039154
layer2.0.bn1,5,122,21,0.40064406394958496,0.3089132308959961
layer2.0.bn1,5,122,22,0.36142218112945557,0.33497175574302673
layer2.0.bn1,5,122,23,0.29650038480758667,0.1909957230091095
layer2.0.bn1,5,122,24,0.4786216914653778,0.42437273263931274
layer2.0.bn1,5,122,25,0.487101286649704,0.5459224581718445
layer2.0.bn1,5,122,26,0.2520073354244232,0.2654719352722168
layer2.0.bn1,5,122,27,0.07773797959089279,0.10011497139930725
layer2.0.bn1,5,122,28,0.3966063857078552,0.43064725399017334
layer2.0.bn1,5,122,29,0.3739815354347229,0.3305695056915283
layer2.0.bn1,5,122,30,0.24944660067558289,0.3456608057022095
layer2.0.bn1,5,122,31,0.18824975192546844,0.39672327041625977
layer2.0.bn1,5,122,32,0.34241753816604614,0.34311211109161377
layer2.0.bn1,5,122,33,0.4502277374267578,0.4564480185508728
layer2.0.bn1,5,122,34,0.6870426535606384,0.6895021200180054
layer2.0.bn1,5,122,35,0.619254469871521,0.5609112977981567
layer2.0.bn1,5,122,36,0.4492349922657013,0.4765017330646515
layer2.0.bn1,5,122,37,0.48756319284439087,0.4611606001853943
layer2.0.bn1,5,122,38,0.493179589509964,0.5223078727722168
layer2.0.bn1,5,122,39,0.5475066900253296,0.5010834336280823
layer2.0.bn1,5,122,40,0.597201943397522,0.6140440106391907
layer2.0.bn1,5,122,41,0.5073109269142151,0.4748852849006653
layer2.0.bn1,5,122,42,0.6160171031951904,0.6468573808670044
layer2.0.bn1,5,122,43,0.5179924964904785,0.5306659936904907
layer2.0.bn1,5,122,44,0.537184476852417,0.41016918420791626
layer2.0.bn1,5,122,45,0.5863631367683411,0.5613214373588562
layer2.0.bn1,5,122,46,0.5181021690368652,0.39064884185791016
layer2.0.bn1,5,122,47,0.490768164396286,0.5368752479553223
layer2.0.bn1,5,122,48,0.5855083465576172,0.5828709006309509
layer2.0.bn1,5,122,49,0.49720072746276855,0.4564412236213684
layer2.0.bn1,5,122,50,0.5672711133956909,0.5406804084777832
layer2.0.bn1,5,122,51,0.6420590281486511,0.6529484391212463
layer2.0.bn1,5,122,52,0.4792120158672333,0.46768245100975037
layer2.0.bn1,5,122,53,0.48850780725479126,0.6008176803588867
layer2.0.bn1,5,122,54,0.5634908080101013,0.5382615327835083
layer2.0.bn1,5,122,55,0.7250616550445557,0.690861165523529
layer2.0.bn1,5,122,56,0.4336293339729309,0.3462780714035034
layer2.0.bn1,5,122,57,0.3607172966003418,0.3682700991630554
layer2.0.bn1,5,122,58,0.4116067588329315,0.49250996112823486
layer2.0.bn1,5,122,59,0.5159245729446411,0.4844502806663513
layer2.0.bn1,5,122,60,0.6514380574226379,0.690711259841919
layer2.0.bn1,5,122,61,0.5798294544219971,0.62659752368927
layer2.0.bn1,5,122,62,0.3328903317451477,0.29821136593818665
layer2.0.bn1,5,122,63,0.6473206281661987,0.6315868496894836
layer2.0.bn2,6,122,0,0.595367431640625,0.5394818186759949
layer2.0.bn2,6,122,1,0.4738811254501343,0.48795124888420105
layer2.0.bn2,6,122,2,0.4401751160621643,0.3945372998714447
layer2.0.bn2,6,122,3,0.5169849991798401,0.4106740653514862
layer2.0.bn2,6,122,4,0.5370239019393921,0.44921737909317017
layer2.0.bn2,6,122,5,0.5162017941474915,0.42249172925949097
layer2.0.bn2,6,122,6,0.6788767576217651,0.5815436840057373
layer2.0.bn2,6,122,7,0.3668513894081116,0.3671191334724426
layer2.0.bn2,6,122,8,0.487861305475235,0.5334854125976562
layer2.0.bn2,6,122,9,0.2636311650276184,0.25170302391052246
layer2.0.bn2,6,122,10,0.13301709294319153,0.12285647541284561
layer2.0.bn2,6,122,11,0.5697346925735474,0.5533980131149292
layer2.0.bn2,6,122,12,0.564089298248291,0.6206570267677307
layer2.0.bn2,6,122,13,0.6065581440925598,0.5353328585624695
layer2.0.bn2,6,122,14,0.5074511766433716,0.4762892723083496
layer2.0.bn2,6,122,15,0.5016665458679199,0.4525083303451538
layer2.0.bn2,6,122,16,0.5146071910858154,0.406638503074646
layer2.0.bn2,6,122,17,0.4551502466201782,0.40265536308288574
layer2.0.bn2,6,122,18,0.3464811444282532,0.40237730741500854
layer2.0.bn2,6,122,19,0.5847765207290649,0.4898666739463806
layer2.0.bn2,6,122,20,0.7089114189147949,0.6806243658065796
layer2.0.bn2,6,122,21,0.4082455635070801,0.36974555253982544
layer2.0.bn2,6,122,22,0.4110753536224365,0.33180588483810425
layer2.0.bn2,6,122,23,0.38734379410743713,0.25945961475372314
layer2.0.bn2,6,122,24,0.4795076847076416,0.46053898334503174
layer2.0.bn2,6,122,25,0.5310804843902588,0.4622408449649811
layer2.0.bn2,6,122,26,0.32737410068511963,0.3117329478263855
layer2.0.bn2,6,122,27,0.14880160987377167,0.08556053042411804
layer2.0.bn2,6,122,28,0.4748382568359375,0.3854009807109833
layer2.0.bn2,6,122,29,0.2904042601585388,0.181497722864151
layer2.0.bn2,6,122,30,0.4181694984436035,0.46878236532211304
layer2.0.bn2,6,122,31,0.10966986417770386,0.28401026129722595
layer2.0.bn2,6,122,32,0.4189522862434387,0.33491337299346924
layer2.0.bn2,6,122,33,0.45926633477211,0.3099290728569031
layer2.0.bn2,6,122,34,0.6562557220458984,0.579395592212677
layer2.0.bn2,6,122,35,0.5234997868537903,0.5164940357208252
layer2.0.bn2,6,122,36,0.44418948888778687,0.33173251152038574
layer2.0.bn2,6,122,37,0.4874400496482849,0.4186617136001587
layer2.0.bn2,6,122,38,0.5421321392059326,0.498134583234787
layer2.0.bn2,6,122,39,0.4973142147064209,0.5642607808113098
layer2.0.bn2,6,122,40,0.6033272743225098,0.6252298951148987
layer2.0.bn2,6,122,41,0.5030517578125,0.4221433103084564
layer2.0.bn2,6,122,42,0.6137474775314331,0.5563981533050537
layer2.0.bn2,6,122,43,0.5142310857772827,0.4661751985549927
layer2.0.bn2,6,122,44,0.48871976137161255,0.35605883598327637
layer2.0.bn2,6,122,45,0.6391110420227051,0.5201289057731628
layer2.0.bn2,6,122,46,0.52141273021698,0.5199543237686157
layer2.0.bn2,6,122,47,0.5187293291091919,0.5390834212303162
layer2.0.bn2,6,122,48,0.6741204857826233,0.626776933670044
layer2.0.bn2,6,122,49,0.43061715364456177,0.269008994102478
layer2.0.bn2,6,122,50,0.5412519574165344,0.47554874420166016
layer2.0.bn2,6,122,51,0.6876087188720703,0.5889468193054199
layer2.0.bn2,6,122,52,0.409239798784256,0.3835756182670593
layer2.0.bn2,6,122,53,0.4104950428009033,0.37816914916038513
layer2.0.bn2,6,122,54,0.5518753528594971,0.500667154788971
layer2.0.bn2,6,122,55,0.6896740198135376,0.6701054573059082
layer2.0.bn2,6,122,56,0.4713096618652344,0.5018166303634644
layer2.0.bn2,6,122,57,0.5408729314804077,0.449016809463501
layer2.0.bn2,6,122,58,0.4826473593711853,0.4386705756187439
layer2.0.bn2,6,122,59,0.5159069299697876,0.5290372371673584
layer2.0.bn2,6,122,60,0.6291840076446533,0.6344790458679199
layer2.0.bn2,6,122,61,0.6123571395874023,0.6197644472122192
layer2.0.bn2,6,122,62,0.472138375043869,0.4873991012573242
layer2.0.bn2,6,122,63,0.6576577425003052,0.5688860416412354
layer2.0.downsample.1,7,122,0,0.595367431640625,0.5646887421607971
layer2.0.downsample.1,7,122,1,0.4738811254501343,0.4668124318122864
layer2.0.downsample.1,7,122,2,0.4401751160621643,0.5007771253585815
layer2.0.downsample.1,7,122,3,0.5169849991798401,0.4752280116081238
layer2.0.downsample.1,7,122,4,0.5370239019393921,0.475503146648407
layer2.0.downsample.1,7,122,5,0.5162017941474915,0.5156890153884888
layer2.0.downsample.1,7,122,6,0.6788767576217651,0.6046018600463867
layer2.0.downsample.1,7,122,7,0.3668513894081116,0.3541833460330963
layer2.0.downsample.1,7,122,8,0.487861305475235,0.4055127501487732
layer2.0.downsample.1,7,122,9,0.2636311650276184,0.30654793977737427
layer2.0.downsample.1,7,122,10,0.13301709294319153,0.11575314402580261
layer2.0.downsample.1,7,122,11,0.5697346925735474,0.5462489128112793
layer2.0.downsample.1,7,122,12,0.564089298248291,0.6694637537002563
layer2.0.downsample.1,7,122,13,0.6065581440925598,0.605704128742218
layer2.0.downsample.1,7,122,14,0.5074511766433716,0.5396011471748352
layer2.0.downsample.1,7,122,15,0.5016665458679199,0.513852059841156
layer2.0.downsample.1,7,122,16,0.5146071910858154,0.5365080237388611
layer2.0.downsample.1,7,122,17,0.4551502466201782,0.415942907333374
layer2.0.downsample.1,7,122,18,0.3464811444282532,0.34949782490730286
layer2.0.downsample.1,7,122,19,0.5847765207290649,0.4559566080570221
layer2.0.downsample.1,7,122,20,0.7089114189147949,0.6600127816200256
layer2.0.downsample.1,7,122,21,0.4082455635070801,0.18815380334854126
layer2.0.downsample.1,7,122,22,0.4110753536224365,0.26922449469566345
layer2.0.downsample.1,7,122,23,0.38734379410743713,0.3550732433795929
layer2.0.downsample.1,7,122,24,0.4795076847076416,0.47518813610076904
layer2.0.downsample.1,7,122,25,0.5310804843902588,0.37306326627731323
layer2.0.downsample.1,7,122,26,0.32737410068511963,0.3944513201713562
layer2.0.downsample.1,7,122,27,0.14880160987377167,0.0643698051571846
layer2.0.downsample.1,7,122,28,0.4748382568359375,0.47931501269340515
layer2.0.downsample.1,7,122,29,0.2904042601585388,0.3268519341945648
layer2.0.downsample.1,7,122,30,0.4181694984436035,0.4468788504600525
layer2.0.downsample.1,7,122,31,0.10966986417770386,0.17563098669052124
layer2.0.downsample.1,7,122,32,0.4189522862434387,0.3309863209724426
layer2.0.downsample.1,7,122,33,0.45926633477211,0.43913501501083374
layer2.0.downsample.1,7,122,34,0.6562557220458984,0.5800524353981018
layer2.0.downsample.1,7,122,35,0.5234997868537903,0.47060316801071167
layer2.0.downsample.1,7,122,36,0.44418948888778687,0.4839656352996826
layer2.0.downsample.1,7,122,37,0.4874400496482849,0.3898407518863678
layer2.0.downsample.1,7,122,38,0.5421321392059326,0.5480016469955444
layer2.0.downsample.1,7,122,39,0.4973142147064209,0.511056125164032
layer2.0.downsample.1,7,122,40,0.6033272743225098,0.6437240839004517
layer2.0.downsample.1,7,122,41,0.5030517578125,0.48187923431396484
layer2.0.downsample.1,7,122,42,0.6137474775314331,0.6082051992416382
layer2.0.downsample.1,7,122,43,0.5142310857772827,0.4451718330383301
layer2.0.downsample.1,7,122,44,0.48871976137161255,0.41203925013542175
layer2.0.downsample.1,7,122,45,0.6391110420227051,0.6415339112281799
layer2.0.downsample.1,7,122,46,0.52141273021698,0.45857304334640503
layer2.0.downsample.1,7,122,47,0.5187293291091919,0.4864931106567383
layer2.0.downsample.1,7,122,48,0.6741204857826233,0.632022500038147
layer2.0.downsample.1,7,122,49,0.43061715364456177,0.408141553401947
layer2.0.downsample.1,7,122,50,0.5412519574165344,0.48459339141845703
layer2.0.downsample.1,7,122,51,0.6876087188720703,0.6887383460998535
layer2.0.downsample.1,7,122,52,0.409239798784256,0.3757399022579193
layer2.0.downsample.1,7,122,53,0.4104950428009033,0.46680641174316406
layer2.0.downsample.1,7,122,54,0.5518753528594971,0.5642483830451965
layer2.0.downsample.1,7,122,55,0.6896740198135376,0.5988316535949707
layer2.0.downsample.1,7,122,56,0.4713096618652344,0.3255223035812378
layer2.0.downsample.1,7,122,57,0.5408729314804077,0.5082693099975586
layer2.0.downsample.1,7,122,58,0.4826473593711853,0.48334112763404846
layer2.0.downsample.1,7,122,59,0.5159069299697876,0.47765132784843445
layer2.0.downsample.1,7,122,60,0.6291840076446533,0.6699982285499573
layer2.0.downsample.1,7,122,61,0.6123571395874023,0.5692148208618164
layer2.0.downsample.1,7,122,62,0.472138375043869,0.4490259885787964
layer2.0.downsample.1,7,122,63,0.6576577425003052,0.6775718927383423
layer2.1.bn1,8,122,0,0.562996506690979,0.5177069902420044
layer2.1.bn1,8,122,1,0.45722055435180664,0.3983481228351593
layer2.1.bn1,8,122,2,0.46715256571769714,0.45344045758247375
layer2.1.bn1,8,122,3,0.5735282897949219,0.5710371732711792
layer2.1.bn1,8,122,4,0.6584076285362244,0.6132298111915588
layer2.1.bn1,8,122,5,0.43700680136680603,0.4187394976615906
layer2.1.bn1,8,122,6,0.5951736569404602,0.504944384098053
layer2.1.bn1,8,122,7,0.43981027603149414,0.4554290771484375
layer2.1.bn1,8,122,8,0.4813287556171417,0.4282037317752838
layer2.1.bn1,8,122,9,0.24510458111763,0.2582279443740845
layer2.1.bn1,8,122,10,0.011968962848186493,-0.021005980670452118
layer2.1.bn1,8,122,11,0.5568966269493103,0.5197862982749939
layer2.1.bn1,8,122,12,0.5976011753082275,0.6284933686256409
layer2.1.bn1,8,122,13,0.5698251128196716,0.5695644617080688
layer2.1.bn1,8,122,14,0.5280990600585938,0.5712852478027344
layer2.1.bn1,8,122,15,0.48315179347991943,0.4612865746021271
layer2.1.bn1,8,122,16,0.5315523147583008,0.550019383430481
layer2.1.bn1,8,122,17,0.4263574481010437,0.4321110248565674
layer2.1.bn1,8,122,18,0.372911661863327,0.29969364404678345
layer2.1.bn1,8,122,19,0.5100159049034119,0.4601227343082428
layer2.1.bn1,8,122,20,0.6277738809585571,0.60396409034729
layer2.1.bn1,8,122,21,0.46968090534210205,0.38840726017951965
layer2.1.bn1,8,122,22,0.4497634470462799,0.43027058243751526
layer2.1.bn1,8,122,23,0.22670981287956238,0.1267886757850647
layer2.1.bn1,8,122,24,0.5328276753425598,0.5375382900238037
layer2.1.bn1,8,122,25,0.5967581272125244,0.48624539375305176
layer2.1.bn1,8,122,26,0.38483935594558716,0.37531518936157227
layer2.1.bn1,8,122,27,0.10885955393314362,0.08731013536453247
layer2.1.bn1,8,122,28,0.5007745027542114,0.38472121953964233
layer2.1.bn1,8,122,29,0.24610084295272827,0.23546521365642548
layer2.1.bn1,8,122,30,0.46814393997192383,0.50556880235672
layer2.1.bn1,8,122,31,0.1214693933725357,0.13046374917030334
layer2.1.bn1,8,122,32,0.4438101053237915,0.41362375020980835
layer2.1.bn1,8,122,33,0.3009665012359619,0.3169376254081726
layer2.1.bn1,8,122,34,0.5348249673843384,0.4378311336040497
layer2.1.bn1,8,122,35,0.40932363271713257,0.3564956486225128
layer2.1.bn1,8,122,36,0.46556389331817627,0.4541206657886505
layer2.1.bn1,8,122,37,0.465318500995636,0.42528367042541504
layer2.1.bn1,8,122,38,0.5570387840270996,0.506608247756958
layer2.1.bn1,8,122,39,0.4770733714103699,0.4463461637496948
layer2.1.bn1,8,122,40,0.5761803984642029,0.523357629776001
layer2.1.bn1,8,122,41,0.4245116114616394,0.3065079152584076
layer2.1.bn1,8,122,42,0.5595883727073669,0.5123260021209717
layer2.1.bn1,8,122,43,0.4946913421154022,0.4270758628845215
layer2.1.bn1,8,122,44,0.504777729511261,0.42475026845932007
layer2.1.bn1,8,122,45,0.5451470017433167,0.5129154324531555
layer2.1.bn1,8,122,46,0.5177528858184814,0.4438346326351166
layer2.1.bn1,8,122,47,0.5117475986480713,0.5136841535568237
layer2.1.bn1,8,122,48,0.6267642974853516,0.5303614139556885
layer2.1.bn1,8,122,49,0.3105565309524536,0.24628043174743652
layer2.1.bn1,8,122,50,0.4415757358074188,0.435697078704834
layer2.1.bn1,8,122,51,0.5543936491012573,0.543055534362793
layer2.1.bn1,8,122,52,0.3191596269607544,0.3298211693763733
layer2.1.bn1,8,122,53,0.4111939072608948,0.4504753649234772
layer2.1.bn1,8,122,54,0.5425423383712769,0.48138511180877686
layer2.1.bn1,8,122,55,0.6505060195922852,0.599615216255188
layer2.1.bn1,8,122,56,0.43577516078948975,0.4044000208377838
layer2.1.bn1,8,122,57,0.5085433721542358,0.5294080972671509
layer2.1.bn1,8,122,58,0.5025123357772827,0.511467456817627
layer2.1.bn1,8,122,59,0.5917732119560242,0.5334914922714233
layer2.1.bn1,8,122,60,0.6057798266410828,0.56334388256073
layer2.1.bn1,8,122,61,0.5896256566047668,0.538092851638794
layer2.1.bn1,8,122,62,0.44496074318885803,0.4034411311149597
layer2.1.bn1,8,122,63,0.6092188358306885,0.5422798991203308
layer2.1.bn2,9,122,0,0.6571869254112244,0.5528177618980408
layer2.1.bn2,9,122,1,0.5327168703079224,0.409016489982605
layer2.1.bn2,9,122,2,0.6008861660957336,0.551288902759552
layer2.1.bn2,9,122,3,0.48305436968803406,0.4521767795085907
layer2.1.bn2,9,122,4,0.6231677532196045,0.5278290510177612
layer2.1.bn2,9,122,5,0.5646426677703857,0.4112798273563385
layer2.1.bn2,9,122,6,0.7199393510818481,0.47065332531929016
layer2.1.bn2,9,122,7,0.42427390813827515,0.47836095094680786
layer2.1.bn2,9,122,8,0.5894492268562317,0.503008246421814
layer2.1.bn2,9,122,9,0.22382383048534393,0.23594272136688232
layer2.1.bn2,9,122,10,0.18818530440330505,0.08022983372211456
layer2.1.bn2,9,122,11,0.6496105194091797,0.47933903336524963
layer2.1.bn2,9,122,12,0.6905339360237122,0.6238114833831787
layer2.1.bn2,9,122,13,0.5904171466827393,0.5781155824661255
layer2.1.bn2,9,122,14,0.5194367170333862,0.5069369673728943
layer2.1.bn2,9,122,15,0.5641663670539856,0.5241111516952515
layer2.1.bn2,9,122,16,0.6003795862197876,0.5965250134468079
layer2.1.bn2,9,122,17,0.44528713822364807,0.36449676752090454
layer2.1.bn2,9,122,18,0.5667429566383362,0.5711034536361694
layer2.1.bn2,9,122,19,0.5560272932052612,0.31647998094558716
layer2.1.bn2,9,122,20,0.6966107487678528,0.5219335556030273
layer2.1.bn2,9,122,21,0.5772037506103516,0.45119231939315796
layer2.1.bn2,9,122,22,0.4711020886898041,0.33950474858283997
layer2.1.bn2,9,122,23,0.43447357416152954,0.32621902227401733
layer2.1.bn2,9,122,24,0.5737590789794922,0.47810178995132446
layer2.1.bn2,9,122,25,0.6379580497741699,0.4428061544895172
layer2.1.bn2,9,122,26,0.3979066014289856,0.4287673234939575
layer2.1.bn2,9,122,27,0.14449197053909302,0.07172368466854095
layer2.1.bn2,9,122,28,0.6119710206985474,0.544072687625885
layer2.1.bn2,9,122,29,0.13313770294189453,0.06666961312294006
layer2.1.bn2,9,122,30,0.5526487827301025,0.5605556964874268
layer2.1.bn2,9,122,31,0.32224082946777344,0.39748910069465637
layer2.1.bn2,9,122,32,0.584933876991272,0.4559865891933441
layer2.1.bn2,9,122,33,0.40630999207496643,0.33785903453826904
layer2.1.bn2,9,122,34,0.7033547163009644,0.5284090042114258
layer2.1.bn2,9,122,35,0.6544917225837708,0.6152570247650146
layer2.1.bn2,9,122,36,0.486451655626297,0.4306267499923706
layer2.1.bn2,9,122,37,0.5953254103660583,0.4922122359275818
layer2.1.bn2,9,122,38,0.6411391496658325,0.4793470799922943
layer2.1.bn2,9,122,39,0.6370618343353271,0.5164623260498047
layer2.1.bn2,9,122,40,0.700136661529541,0.6048791408538818
layer2.1.bn2,9,122,41,0.6165639162063599,0.5644168853759766
layer2.1.bn2,9,122,42,0.627241313457489,0.5385997295379639
layer2.1.bn2,9,122,43,0.6757139563560486,0.563441276550293
layer2.1.bn2,9,122,44,0.47548580169677734,0.38129329681396484
layer2.1.bn2,9,122,45,0.6407202482223511,0.5615183115005493
layer2.1.bn2,9,122,46,0.6867043972015381,0.6196846961975098
layer2.1.bn2,9,122,47,0.6267882585525513,0.5521795749664307
layer2.1.bn2,9,122,48,0.7395123839378357,0.5403339862823486
layer2.1.bn2,9,122,49,0.3348187208175659,0.3508378565311432
layer2.1.bn2,9,122,50,0.5768188834190369,0.4769117832183838
layer2.1.bn2,9,122,51,0.6403800249099731,0.5175336599349976
layer2.1.bn2,9,122,52,0.4449373483657837,0.4132533073425293
layer2.1.bn2,9,122,53,0.35854288935661316,0.3774939775466919
layer2.1.bn2,9,122,54,0.6945056915283203,0.57666015625
layer2.1.bn2,9,122,55,0.7309868335723877,0.6894862651824951
layer2.1.bn2,9,122,56,0.5882529020309448,0.480980783700943
layer2.1.bn2,9,122,57,0.5200785398483276,0.44195109605789185
layer2.1.bn2,9,122,58,0.5712763071060181,0.516758382320404
layer2.1.bn2,9,122,59,0.6399245858192444,0.5449841022491455
layer2.1.bn2,9,122,60,0.6498218774795532,0.5652329325675964
layer2.1.bn2,9,122,61,0.7244763970375061,0.5766258239746094
layer2.1.bn2,9,122,62,0.5388282537460327,0.4807240068912506
layer2.1.bn2,9,122,63,0.69049471616745,0.5924080014228821
layer3.0.bn1,10,122,0,0.550869882106781,0.5001802444458008
layer3.0.bn1,10,122,1,0.41734492778778076,0.337110698223114
layer3.0.bn1,10,122,2,0.5448230504989624,0.4760493040084839
layer3.0.bn1,10,122,3,0.4481043517589569,0.46503835916519165
layer3.0.bn1,10,122,4,0.5329320430755615,0.4823278784751892
layer3.0.bn1,10,122,5,0.6013332009315491,0.5076647996902466
layer3.0.bn1,10,122,6,0.6830066442489624,0.6058782339096069
layer3.0.bn1,10,122,7,0.5762519836425781,0.5167638063430786
layer3.0.bn1,10,122,8,0.530092716217041,0.4773968458175659
layer3.0.bn1,10,122,9,0.23321440815925598,0.2538202404975891
layer3.0.bn1,10,122,10,0.12869399785995483,0.09938864409923553
layer3.0.bn1,10,122,11,0.6318821310997009,0.5584428906440735
layer3.0.bn1,10,122,12,0.6410497426986694,0.5872897505760193
layer3.0.bn1,10,122,13,0.5832505226135254,0.519015371799469
layer3.0.bn1,10,122,14,0.5347842574119568,0.5180978775024414
layer3.0.bn1,10,122,15,0.584886372089386,0.5214727520942688
layer3.0.bn1,10,122,16,0.6382560729980469,0.6052373647689819
layer3.0.bn1,10,122,17,0.5026064515113831,0.473615825176239
layer3.0.bn1,10,122,18,0.6273374557495117,0.6466715335845947
layer3.0.bn1,10,122,19,0.48063117265701294,0.4344472885131836
layer3.0.bn1,10,122,20,0.6931023597717285,0.6629122495651245
layer3.0.bn1,10,122,21,0.5777585506439209,0.46551570296287537
layer3.0.bn1,10,122,22,0.4173165559768677,0.30630767345428467
layer3.0.bn1,10,122,23,0.3056151270866394,0.25022608041763306
layer3.0.bn1,10,122,24,0.5922425985336304,0.562437891960144
layer3.0.bn1,10,122,25,0.6513332724571228,0.599082887172699
layer3.0.bn1,10,122,26,0.5083253979682922,0.4747752845287323
layer3.0.bn1,10,122,27,0.03389991819858551,0.010480305179953575
layer3.0.bn1,10,122,28,0.5881496071815491,0.4668911099433899
layer3.0.bn1,10,122,29,0.12608665227890015,0.02021218277513981
layer3.0.bn1,10,122,30,0.6377609968185425,0.59353107213974
layer3.0.bn1,10,122,31,0.39290666580200195,0.41363778710365295
layer3.0.bn1,10,122,32,0.6066977977752686,0.6137486696243286
layer3.0.bn1,10,122,33,0.42584317922592163,0.35684725642204285
layer3.0.bn1,10,122,34,0.6367450952529907,0.5569387674331665
layer3.0.bn1,10,122,35,0.6247057914733887,0.5648751258850098
layer3.0.bn1,10,122,36,0.48649561405181885,0.4416409730911255
layer3.0.bn1,10,122,37,0.5605123043060303,0.5468417406082153
layer3.0.bn1,10,122,38,0.6322245597839355,0.5786718130111694
layer3.0.bn1,10,122,39,0.6052337288856506,0.5507832765579224
layer3.0.bn1,10,122,40,0.7135289907455444,0.6394850015640259
layer3.0.bn1,10,122,41,0.6068085432052612,0.5235037803649902
layer3.0.bn1,10,122,42,0.6156389713287354,0.5821841955184937
layer3.0.bn1,10,122,43,0.6358209848403931,0.5439580678939819
layer3.0.bn1,10,122,44,0.5687487125396729,0.5124452710151672
layer3.0.bn1,10,122,45,0.5628005266189575,0.5286412239074707
layer3.0.bn1,10,122,46,0.49062538146972656,0.345634400844574
layer3.0.bn1,10,122,47,0.6025517582893372,0.5667089223861694
layer3.0.bn1,10,122,48,0.6003841161727905,0.5393241047859192
layer3.0.bn1,10,122,49,0.1272878795862198,0.16991494596004486
layer3.0.bn1,10,122,50,0.3714706301689148,0.36297136545181274
layer3.0.bn1,10,122,51,0.5040652751922607,0.4601157605648041
layer3.0.bn1,10,122,52,0.4419652819633484,0.3710320293903351
layer3.0.bn1,10,122,53,0.25870612263679504,0.29390013217926025
layer3.0.bn1,10,122,54,0.6654497385025024,0.6004297733306885
layer3.0.bn1,10,122,55,0.5986572504043579,0.5311030149459839
layer3.0.bn1,10,122,56,0.5489484071731567,0.46233004331588745
layer3.0.bn1,10,122,57,0.524259626865387,0.5184199810028076
layer3.0.bn1,10,122,58,0.5334470272064209,0.5344224572181702
layer3.0.bn1,10,122,59,0.5273423194885254,0.501793622970581
layer3.0.bn1,10,122,60,0.607468843460083,0.5888035297393799
layer3.0.bn1,10,122,61,0.6002210378646851,0.5471692085266113
layer3.0.bn1,10,122,62,0.5346090197563171,0.4649197459220886
layer3.0.bn1,10,122,63,0.6362302899360657,0.5588487386703491
layer3.0.bn2,11,122,0,0.6095329523086548,0.4666004776954651
layer3.0.bn2,11,122,1,0.5698419809341431,0.46009182929992676
layer3.0.bn2,11,122,2,0.6418530941009521,0.5037893652915955
layer3.0.bn2,11,122,3,0.5429976582527161,0.4139535129070282
layer3.0.bn2,11,122,4,0.6403067111968994,0.565481424331665
layer3.0.bn2,11,122,5,0.6592406034469604,0.5110076665878296
layer3.0.bn2,11,122,6,0.6925288438796997,0.6070207357406616
layer3.0.bn2,11,122,7,0.5631139278411865,0.5523020029067993
layer3.0.bn2,11,122,8,0.6477400064468384,0.5525201559066772
layer3.0.bn2,11,122,9,0.3016379177570343,0.2895510196685791
layer3.0.bn2,11,122,10,0.24354839324951172,0.20538198947906494
layer3.0.bn2,11,122,11,0.7144432663917542,0.5944070219993591
layer3.0.bn2,11,122,12,0.7623501420021057,0.6301628351211548
layer3.0.bn2,11,122,13,0.6306281089782715,0.5793559551239014
layer3.0.bn2,11,122,14,0.534571647644043,0.4939477741718292
layer3.0.bn2,11,122,15,0.6315815448760986,0.5782427787780762
layer3.0.bn2,11,122,16,0.652729868888855,0.5334295630455017
layer3.0.bn2,11,122,17,0.5354346036911011,0.48081710934638977
layer3.0.bn2,11,122,18,0.6883093118667603,0.5738056898117065
layer3.0.bn2,11,122,19,0.5676815509796143,0.5207172632217407
layer3.0.bn2,11,122,20,0.7180042266845703,0.599543571472168
layer3.0.bn2,11,122,21,0.6629307270050049,0.5693589448928833
layer3.0.bn2,11,122,22,0.5055895447731018,0.3747677206993103
layer3.0.bn2,11,122,23,0.392174631357193,0.2781398296356201
layer3.0.bn2,11,122,24,0.6245855093002319,0.5583822727203369
layer3.0.bn2,11,122,25,0.6895835399627686,0.5587698817253113
layer3.0.bn2,11,122,26,0.567353367805481,0.5068219900131226
layer3.0.bn2,11,122,27,0.1365019679069519,0.08195587992668152
layer3.0.bn2,11,122,28,0.6822052001953125,0.5597628951072693
